170,169,141,
141,142,170,
171,170,142,
142,143,171,
172,171,143,
143,144,172,
173,172,144,
144,145,173,
174,173,145,
145,146,174,
175,174,146,
146,147,175,
176,175,147,
147,148,176,
177,176,148,
148,149,177,
178,177,149,
149,150,178,
179,178,150,
150,151,179,
180,179,151,
151,152,180,
181,180,152,
152,153,181,
182,181,153,
153,154,182,
183,182,154,
154,155,183,
184,183,155,
155,156,184,
185,184,156,
156,157,185,
186,185,157,
157,158,186,
187,186,158,
158,159,187,
188,187,159,
159,160,188,
189,188,160,
160,161,189,
190,189,161,
161,162,190,
191,190,162,
162,163,191,
192,191,163,
163,164,192,
193,192,164,
164,165,193,
194,193,165,
165,166,194,
195,194,166,
166,167,195,
196,195,167,
167,168,196,
198,197,169,
169,170,198,
199,198,170,
170,171,199,
200,199,171,
171,172,200,
201,200,172,
172,173,201,
202,201,173,
173,174,202,
203,202,174,
174,175,203,
204,203,175,
175,176,204,
205,204,176,
176,177,205,
206,205,177,
177,178,206,
207,206,178,
178,179,207,
208,207,179,
179,180,208,
209,208,180,
180,181,209,
210,209,181,
181,182,210,
211,210,182,
182,183,211,
212,211,183,
183,184,212,
213,212,184,
184,185,213,
214,213,185,
185,186,214,
215,214,186,
186,187,215,
216,215,187,
187,188,216,
217,216,188,
188,189,217,
218,217,189,
189,190,218,
219,218,190,
190,191,219,
220,219,191,
191,192,220,
221,220,192,
192,193,221,
222,221,193,
193,194,222,
223,222,194,
194,195,223,
224,223,195,
195,196,224,
626,654,655,
655,627,626,
627,655,656,
656,628,627,
628,656,657,
657,629,628,
629,657,658,
658,630,629,
630,658,659,
659,631,630,
631,659,660,
660,632,631,
632,660,661,
661,633,632,
633,661,662,
662,634,633,
634,662,663,
663,635,634,
635,663,664,
664,636,635,
636,664,665,
665,637,636,
637,665,666,
666,638,637,
638,666,667,
667,639,638,
639,667,668,
668,640,639,
640,668,669,
669,641,640,
641,669,670,
670,642,641,
642,670,671,
671,643,642,
643,671,672,
672,644,643,
644,672,673,
673,645,644,
645,673,674,
674,646,645,
646,674,675,
675,647,646,
647,675,676,
676,648,647,
648,676,677,
677,649,648,
649,677,678,
678,650,649,
650,678,679,
679,651,650,
651,679,680,
680,652,651,
652,680,681,
681,653,652,
654,682,683,
683,655,654,
655,683,684,
684,656,655,
656,684,685,
685,657,656,
657,685,686,
686,658,657,
658,686,687,
687,659,658,
659,687,688,
688,660,659,
660,688,689,
689,661,660,
661,689,690,
690,662,661,
662,690,691,
691,663,662,
663,691,692,
692,664,663,
664,692,693,
693,665,664,
665,693,694,
694,666,665,
666,694,695,
695,667,666,
667,695,696,
696,668,667,
668,696,697,
697,669,668,
669,697,698,
698,670,669,
670,698,699,
699,671,670,
671,699,700,
700,672,671,
672,700,701,
701,673,672,
673,701,702,
702,674,673,
674,702,703,
703,675,674,
675,703,704,
704,676,675,
676,704,705,
705,677,676,
677,705,706,
706,678,677,
678,706,707,
707,679,678,
679,707,708,
708,680,679,
680,708,709,
709,681,680,
682,710,711,
711,683,682,
683,711,712,
712,684,683,
684,712,713,
713,685,684,
685,713,714,
714,686,685,
686,714,715,
715,687,686,
687,715,716,
716,688,687,
688,716,717,
717,689,688,
689,717,718,
718,690,689,
690,718,719,
719,691,690,
691,719,720,
720,692,691,
692,720,721,
721,693,692,
693,721,722,
722,694,693,
694,722,723,
723,695,694,
695,723,724,
724,696,695,
696,724,725,
725,697,696,
697,725,726,
726,698,697,
698,726,727,
727,699,698,
699,727,728,
728,700,699,
700,728,729,
729,701,700,
701,729,730,
730,702,701,
702,730,731,
731,703,702,
703,731,732,
732,704,703,
704,732,733,
733,705,704,
705,733,734,
734,706,705,
706,734,735,
735,707,706,
707,735,736,
736,708,707,
708,736,737,
737,709,708,
710,738,739,
739,711,710,
711,739,740,
740,712,711,
712,740,741,
741,713,712,
713,741,742,
742,714,713,
714,742,743,
743,715,714,
715,743,744,
744,716,715,
716,744,745,
745,717,716,
717,745,746,
746,718,717,
718,746,747,
747,719,718,
719,747,748,
748,720,719,
720,748,749,
749,721,720,
721,749,750,
750,722,721,
722,750,751,
751,723,722,
723,751,752,
752,724,723,
724,752,753,
753,725,724,
725,753,754,
754,726,725,
726,754,755,
755,727,726,
727,755,756,
756,728,727,
728,756,757,
757,729,728,
729,757,758,
758,730,729,
730,758,759,
759,731,730,
731,759,760,
760,732,731,
732,760,761,
761,733,732,
733,761,762,
762,734,733,
734,762,763,
763,735,734,
735,763,764,
764,736,735,
736,764,765,
765,737,736,
738,766,767,
767,739,738,
739,767,768,
768,740,739,
740,768,769,
769,741,740,
741,769,770,
770,742,741,
742,770,771,
771,743,742,
743,771,772,
772,744,743,
744,772,773,
773,745,744,
745,773,774,
774,746,745,
746,774,775,
775,747,746,
747,775,776,
776,748,747,
748,776,777,
777,749,748,
749,777,778,
778,750,749,
750,778,779,
779,751,750,
751,779,780,
780,752,751,
752,780,781,
781,753,752,
753,781,782,
782,754,753,
754,782,783,
783,755,754,
755,783,784,
784,756,755,
756,784,785,
785,757,756,
757,785,786,
786,758,757,
758,786,787,
787,759,758,
759,787,788,
788,760,759,
760,788,789,
789,761,760,
761,789,790,
790,762,761,
762,790,791,
791,763,762,
763,791,792,
792,764,763,
764,792,793,
793,765,764,
766,794,795,
795,767,766,
767,795,796,
796,768,767,
768,796,797,
797,769,768,
769,797,798,
798,770,769,
770,798,799,
799,771,770,
771,799,800,
800,772,771,
772,800,801,
801,773,772,
773,801,802,
802,774,773,
774,802,803,
803,775,774,
775,803,804,
804,776,775,
776,804,805,
805,777,776,
777,805,806,
806,778,777,
778,806,807,
807,779,778,
779,807,808,
808,780,779,
780,808,809,
809,781,780,
781,809,810,
810,782,781,
782,810,811,
811,783,782,
783,811,812,
812,784,783,
784,812,813,
813,785,784,
785,813,814,
814,786,785,
786,814,815,
815,787,786,
787,815,816,
816,788,787,
788,816,817,
817,789,788,
789,817,818,
818,790,789,
790,818,819,
819,791,790,
791,819,820,
820,792,791,
792,820,821,
821,793,792,
794,822,823,
823,795,794,
795,823,824,
824,796,795,
796,824,825,
825,797,796,
797,825,826,
826,798,797,
798,826,827,
827,799,798,
799,827,828,
828,800,799,
800,828,829,
829,801,800,
801,829,830,
830,802,801,
802,830,831,
831,803,802,
803,831,832,
832,804,803,
804,832,833,
833,805,804,
805,833,834,
834,806,805,
806,834,835,
835,807,806,
807,835,836,
836,808,807,
808,836,837,
837,809,808,
809,837,838,
838,810,809,
810,838,839,
839,811,810,
811,839,840,
840,812,811,
812,840,841,
841,813,812,
813,841,842,
842,814,813,
814,842,843,
843,815,814,
815,843,844,
844,816,815,
816,844,845,
845,817,816,
817,845,846,
846,818,817,
818,846,847,
847,819,818,
819,847,848,
848,820,819,
820,848,849,
849,821,820,
374,402,455,
278,297,462,
492,230,565,
407,346,418,
278,227,297,
431,336,448,
397,342,532,
364,409,477,
358,464,469,
464,382,469,
397,412,588,
342,397,479,
527,367,574,
404,337,468,
349,403,414,
315,314,537,
336,415,448,
406,361,489,
409,340,477,
421,338,504,
371,403,438,
402,374,543,
303,302,432,
414,315,537,
367,447,574,
344,423,485,
406,489,561,
377,421,504,
327,408,433,
554,399,559,
295,401,498,
332,237,422,
298,229,541,
327,326,408,
403,371,531,
381,461,508,
517,354,542,
339,441,519,
421,361,445,
346,400,520,
269,439,478,
345,554,559,
412,334,588,
303,432,566,
413,373,559,
232,427,525,
310,309,411,
405,365,492,
401,295,497,
319,434,548,
346,407,530,
496,312,518,
411,309,450,
229,429,541,
370,409,444,
536,334,539,
461,380,463,
405,492,565,
452,354,517,
497,362,499,
348,430,435,
409,364,444,
351,404,468,
242,243,418,
403,349,438,
402,543,577,
340,451,472,
529,394,616,
319,318,434,
543,335,577,
461,333,508,
391,344,528,
338,421,445,
333,463,511,
353,431,448,
307,491,513,
404,351,458,
394,529,574,
269,270,439,
401,497,499,
463,396,511,
361,406,445,
233,232,525,
260,259,420,
383,427,598,
399,413,559,
410,335,475,
451,378,472,
519,441,580,
337,404,547,
396,544,569,
428,231,502,
415,359,448,
344,391,488,
371,502,531,
301,300,424,
485,335,616,
412,397,532,
400,346,530,
334,412,539,
333,461,463,
426,399,554,
423,376,485,
335,410,616,
347,402,473,
427,232,548,
438,349,563,
467,441,562,
374,455,569,
428,371,465,
413,291,571,
331,235,558,
238,332,487,
359,415,466,
454,282,464,
357,441,467,
234,321,425,
544,374,569,
242,418,534,
410,529,616,
422,237,481,
430,287,435,
337,457,468,
427,284,598,
436,355,486,
360,400,530,
427,383,525,
309,308,450,
340,409,451,
250,251,433,
406,459,609,
328,327,433,
420,259,564,
407,360,530,
291,413,568,
313,496,537,
438,563,615,
454,358,459,
313,312,496,
400,425,520,
398,536,539,
307,306,491,
400,360,506,
548,434,622,
314,313,537,
335,485,577,
431,353,482,
361,421,520,
365,405,581,
360,407,494,
349,479,563,
323,322,443,
473,402,577,
398,545,606,
461,381,545,
332,422,487,
385,470,505,
310,411,471,
404,379,547,
420,564,613,
459,358,609,
296,295,498,
283,282,454,
407,244,494,
274,275,436,
424,356,515,
408,326,500,
258,225,510,
276,277,442,
480,576,592,
430,348,587,
384,427,548,
285,284,427,
376,419,473,
439,375,516,
464,281,600,
235,254,481,
420,354,452,
458,267,495,
432,391,566,
402,347,516,
299,298,541,
347,439,516,
423,344,488,
384,435,617,
433,251,474,
486,355,603,
315,414,522,
383,454,459,
371,428,502,
387,430,519,
421,346,520,
288,287,430,
392,496,518,
582,483,597,
394,485,616,
436,275,549,
358,454,464,
373,413,570,
245,246,437,
409,370,524,
419,376,567,
244,407,611,
440,370,490,
233,459,561,
509,229,608,
480,386,576,
564,385,613,
362,453,477,
282,281,464,
343,440,490,
337,419,567,
336,480,483,
521,299,541,
426,362,552,
225,239,510,
419,347,473,
351,456,458,
271,460,540,
271,272,460,
476,241,534,
388,483,582,
488,356,619,
379,404,495,
266,267,458,
234,425,607,
491,389,513,
378,442,472,
328,433,474,
429,229,509,
418,243,611,
411,450,593,
404,458,495,
498,363,621,
263,264,429,
363,462,621,
463,350,544,
470,369,505,
442,363,472,
254,235,555,
416,509,608,
419,337,547,
391,432,488,
295,294,497,
378,436,549,
443,322,506,
305,304,446,
519,430,587,
456,266,458,
362,477,499,
322,234,607,
241,242,534,
411,359,471,
362,426,554,
428,348,434,
357,570,571,
415,336,583,
418,346,557,
425,321,489,
366,429,579,
475,335,543,
384,548,622,
265,266,456,
460,375,540,
287,286,435,
251,252,474,
435,286,617,
291,290,571,
479,397,563,
231,428,575,
460,390,523,
424,300,492,
356,424,604,
450,353,593,
423,488,619,
371,438,612,
490,396,569,
459,406,561,
427,384,617,
432,302,515,
430,387,610,
367,446,528,
476,377,504,
349,414,560,
356,432,515,
379,419,547,
416,262,509,
414,403,522,
348,428,465,
396,463,544,
377,418,557,
501,372,503,
369,476,504,
393,501,503,
228,260,526,
279,228,526,
344,447,528,
352,461,545,
439,347,478,
361,425,489,
359,411,593,
480,380,483,
479,349,560,
363,498,553,
545,381,606,
301,424,515,
457,365,468,
329,328,474,
239,240,470,
280,279,452,
437,360,494,
407,418,611,
278,462,556,
435,384,622,
230,299,565,
442,277,556,
274,436,486,
429,366,541,
396,490,511,
281,280,517,
570,413,571,
260,420,526,
576,350,592,
346,421,557,
514,398,606,
523,390,590,
398,514,536,
447,367,528,
498,401,553,
451,409,524,
338,445,469,
399,426,584,
453,364,477,
348,435,622,
425,400,607,
277,278,556,
419,379,594,
426,293,584,
269,478,578,
418,377,534,
311,310,471,
360,443,506,
382,517,542,
395,441,615,
290,289,484,
364,507,508,
441,339,615,
352,582,597,
387,519,580,
238,487,589,
459,233,525,
432,356,488,
355,451,524,
392,466,533,
370,440,524,
338,449,504,
490,370,511,
252,253,512,
326,325,500,
318,231,575,
514,373,536,
389,491,527,
421,377,557,
413,399,568,
441,395,562,
455,343,569,
474,252,512,
496,392,533,
340,472,553,
428,434,575,
446,367,538,
453,362,554,
354,420,613,
444,364,508,
362,497,552,
267,268,495,
263,429,509,
245,437,494,
491,367,527,
433,408,618,
250,433,618,
368,496,533,
425,361,520,
246,247,573,
512,253,555,
449,369,504,
288,430,610,
273,274,486,
281,517,600,
337,567,619,
470,385,510,
529,341,574,
262,263,509,
414,537,560,
429,264,579,
341,527,574,
343,455,523,
499,340,553,
239,470,510,
405,535,581,
293,426,552,
285,427,617,
333,444,508,
448,359,593,
440,355,524,
244,245,494,
321,320,489,
300,230,492,
302,301,515,
537,368,560,
410,475,576,
507,381,508,
479,368,533,
449,354,505,
450,308,513,
434,348,622,
248,249,493,
446,304,566,
437,246,573,
563,395,615,
444,333,511,
482,389,527,
325,324,623,
255,256,422,
457,337,619,
247,503,573,
469,382,601,
481,237,558,
453,345,507,
386,431,546,
364,453,507,
355,436,605,
363,442,556,
455,375,523,
551,415,583,
347,419,594,
466,342,533,
434,318,575,
442,378,549,
254,255,481,
495,268,578,
456,351,535,
422,256,487,
475,350,576,
306,305,538,
493,249,618,
360,437,620,
280,452,517,
365,424,492,
243,244,611,
311,471,518,
388,551,583,
455,402,516,
431,482,546,
336,431,596,
484,357,571,
231,317,502,
370,444,511,
276,442,549,
375,455,516,
456,366,579,
369,449,505,
324,501,623,
466,392,599,
420,452,526,
462,363,556,
408,493,618,
375,439,540,
383,459,525,
342,479,533,
437,372,620,
293,292,584,
454,383,598,
436,378,605,
354,449,542,
253,254,555,
359,466,599,
465,371,612,
491,306,538,
292,291,568,
372,437,573,
431,386,596,
292,568,584,
329,474,512,
375,460,523,
477,340,499,
443,372,550,
443,360,620,
305,446,538,
391,446,566,
372,443,620,
341,482,527,
366,456,535,
262,416,572,
439,270,540,
268,269,578,
405,521,535,
353,448,593,
240,241,585,
390,460,586,
535,351,581,
467,334,536,
377,476,534,
308,307,513,
496,368,537,
376,423,567,
330,329,512,
323,443,550,
567,423,619,
255,422,481,
290,484,571,
312,311,518,
387,484,610,
324,323,550,
440,343,590,
334,467,562,
365,457,604,
485,376,577,
445,406,609,
465,339,519,
386,529,576,
424,365,604,
393,493,500,
316,315,522,
493,408,500,
241,476,585,
486,390,586,
489,320,561,
379,495,578,
235,330,555,
506,322,607,
256,257,624,
330,512,555,
532,388,582,
449,338,601,
446,391,528,
500,325,623,
460,272,586,
345,453,554,
261,262,572,
374,475,543,
270,271,540,
382,542,601,
317,316,531,
368,479,560,
380,461,597,
502,317,531,
529,410,576,
469,445,609,
463,380,592,
461,352,597,
350,463,592,
447,344,614,
373,467,536,
468,365,581,
369,470,585,
273,486,586,
355,440,603,
283,454,598,
378,451,605,
412,532,582,
358,469,609,
390,486,603,
247,248,595,
447,394,574,
339,465,612,
265,456,579,
472,363,553,
275,276,549,
316,522,531,
475,374,544,
232,319,548,
568,399,584,
452,279,526,
476,369,585,
294,293,552,
451,355,605,
501,324,550,
350,475,544,
389,482,602,
376,473,577,
264,265,579,
394,447,614,
357,484,580,
382,464,600,
484,387,580,
462,297,621,
484,289,610,
467,373,570,
612,438,615,
286,285,617,
353,450,602,
289,288,610,
284,283,598,
257,226,591,
482,353,602,
320,233,561,
259,258,564,
336,483,583,
226,261,591,
487,417,589,
272,273,586,
304,303,566,
591,417,624,
357,467,570,
367,491,538,
466,415,551,
297,296,621,
441,357,580,
521,366,535,
539,352,545,
388,532,551,
237,331,558,
342,466,551,
483,388,583,
249,250,618,
487,256,624,
344,485,614,
480,336,596,
514,345,559,
258,510,564,
351,468,581,
379,478,594,
338,469,601,
372,501,550,
339,612,615,
529,386,546,
478,347,594,
470,240,585,
482,341,546,
478,379,578,
493,393,595,
503,247,595,
248,493,595,
386,480,596,
518,471,599,
522,403,531,
450,513,602,
485,394,614,
398,539,545,
471,359,599,
503,372,573,
400,506,607,
497,294,552,
356,604,619,
341,529,546,
532,342,551,
343,490,569,
513,389,602,
401,499,553,
510,385,564,
572,416,589,
521,405,565,
539,412,582,
385,505,613,
257,591,624,
517,382,600,
393,500,623,
235,481,558,
373,514,559,
348,465,587,
507,345,606,
343,523,590,
380,480,592,
381,507,606,
352,539,582,
483,380,597,
505,354,613,
604,457,619,
366,521,541,
417,572,589,
393,503,595,
440,590,603,
299,521,565,
563,397,588,
296,498,621,
501,393,623,
590,390,603,
572,417,591,
465,519,587,
395,563,588,
238,589,608,
562,395,588,
542,449,601,
345,514,606,
392,518,599,
334,562,588,
417,487,624,
261,572,591,
589,416,608,
229,238,608,
331,625,235,
331,236,625,
1080,1027,999,
1087,297,903,
1190,855,1117,
1043,971,1032,
297,227,903,
1073,961,1056,
1157,967,1022,
1102,1034,989,
1094,1089,983,
1094,1007,1089,
1213,1037,1022,
1104,1022,967,
1199,992,1152,
1093,962,1029,
1039,1028,974,
1162,939,940,
1073,1040,961,
1114,986,1031,
1102,965,1034,
1129,963,1046,
1063,1028,996,
1168,999,1027,
1057,927,928,
1162,940,1039,
1199,1072,992,
1110,1048,969,
1186,1114,1031,
1129,1046,1002,
1058,1033,952,
1184,1024,1179,
1123,1026,295,
1047,862,957,
1166,854,923,
1033,951,952,
1156,996,1028,
1133,1086,1006,
1167,979,1142,
1144,1066,964,
1070,986,1046,
1145,1025,971,
1103,1064,894,
1184,1179,970,
1213,959,1037,
1191,1057,928,
1184,998,1038,
1150,1052,857,
1036,934,935,
1117,990,1030,
1122,295,1026,
1173,1059,944,
1155,1032,971,
1143,937,1121,
1075,934,1036,
1166,1054,854,
1069,1034,995,
1164,959,1161,
1088,1005,1086,
1190,1117,1030,
1142,979,1077,
1124,987,1122,
1060,1055,973,
1069,989,1034,
1093,1029,976,
1043,868,867,
1063,974,1028,
1202,1168,1027,
1097,1076,965,
1241,1019,1154,
1059,943,944,
1202,960,1168,
1133,958,1086,
1153,969,1016,
1070,1046,963,
1136,1088,958,
1073,1056,978,
1138,1116,932,
1083,976,1029,
1199,1154,1019,
1064,895,894,
1124,1122,1026,
1136,1021,1088,
1070,1031,986,
1150,857,858,
1045,884,885,
1223,1052,1008,
1184,1038,1024,
1100,960,1035,
1097,1003,1076,
1205,1066,1144,
1172,1029,962,
1194,1169,1021,
1127,856,1053,
1073,984,1040,
1113,1016,969,
1156,1127,996,
1049,925,926,
1241,960,1110,
1157,1022,1037,
1155,971,1025,
1164,1037,959,
1088,1086,958,
1179,1024,1051,
1110,1001,1048,
1241,1035,960,
1098,1027,972,
1173,857,1052,
1188,974,1063,
1187,1066,1092,
1194,1080,999,
1090,996,1053,
1196,291,1038,
1183,860,956,
1112,957,863,
1091,1040,984,
1089,282,1079,
1092,1066,982,
1050,946,859,
1194,999,1169,
1159,1043,867,
1241,1154,1035,
1106,862,1047,
1060,287,1055,
1093,1082,962,
1223,284,1052,
1111,980,1061,
1155,1025,985,
1150,1008,1052,
1075,933,934,
1076,1034,965,
1058,876,875,
1234,1084,1031,
1058,952,953,
1189,884,1045,
1155,985,1032,
1193,1038,291,
1162,1121,938,
1240,1188,1063,
1084,983,1079,
1121,937,938,
1145,1050,1025,
1164,1161,1023,
1116,931,932,
1131,985,1025,
1247,1059,1173,
1162,938,939,
1202,1110,960,
1107,978,1056,
1145,1046,986,
1206,1030,990,
1119,1032,985,
1188,1104,974,
1068,947,948,
1202,1027,1098,
1231,1170,1023,
1170,1006,1086,
1112,1047,957,
1130,1095,1010,
1096,1036,935,
1172,1004,1029,
1238,1189,1045,
1234,983,1084,
1123,295,296,
1079,282,283,
1119,869,1032,
1061,900,899,
1140,981,1049,
1125,951,1033,
1135,850,883,
1067,902,901,
1217,1201,1105,
1212,973,1055,
1173,1052,1009,
1052,284,285,
1098,1044,1001,
1141,1000,1064,
1225,281,1089,
1106,879,860,
1077,979,1045,
1120,892,1083,
1191,1016,1057,
1141,972,1027,
1166,923,924,
1141,1064,972,
1113,969,1048,
1242,1060,1009,
1099,876,1058,
1228,980,1111,
1147,1039,940,
1084,1079,1008,
1127,1053,996,
1144,1055,1012,
1145,971,1046,
1055,287,288,
1143,1121,1017,
1222,1108,1207,
1241,1110,1019,
1174,900,1061,
1089,1079,983,
1195,1038,998,
1062,871,870,
1149,995,1034,
1192,1001,1044,
1236,1032,869,
1115,995,1065,
1186,1084,858,
1233,854,1134,
1201,1011,1105,
1238,1010,1189,
1102,1078,987,
1089,281,282,
1115,1065,968,
1192,1044,962,
1108,1105,961,
1166,924,1146,
1177,987,1051,
1135,864,850,
1098,972,1044,
1083,1081,976,
1165,1085,896,
1085,897,896,
1159,866,1101,
1207,1108,1013,
1244,981,1113,
1120,1029,1004,
1083,892,891,
1232,1050,859,
1138,1014,1116,
1097,1067,1003,
1099,1058,953,
1134,854,1054,
1236,868,1043,
1218,1075,1036,
1120,1083,1029,
1246,988,1123,
1054,889,888,
1246,1087,988,
1169,975,1088,
1130,994,1095,
1097,988,1067,
1180,860,879,
1233,1134,1041,
1172,962,1044,
1113,1057,1016,
1122,294,295,
1174,1061,1003,
1131,947,1068,
1071,929,930,
1212,1055,1144,
1083,891,1081,
1124,1102,987,
1232,859,947,
1159,867,866,
1096,984,1036,
1179,1051,987,
1059,973,1053,
1196,1195,982,
1208,961,1040,
1182,971,1043,
1114,946,1050,
1204,1054,991,
1168,960,1100,
1247,1173,1009,
1081,891,890,
1165,1000,1085,
1060,286,287,
1099,877,876,
1242,286,1060,
1196,290,291,
1188,1022,1104,
1200,1053,856,
1148,1015,1085,
1117,925,1049,
1229,1049,981,
1218,978,1075,
1244,1113,1048,
1237,1063,996,
1194,1021,1115,
1186,1031,1084,
1242,1009,1052,
1140,927,1057,
1235,1012,1055,
1153,1071,992,
1129,1002,1101,
1185,1039,974,
1140,1057,981,
1172,1044,1004,
1134,887,1041,
1147,1028,1039,
1090,1053,973,
1169,1088,1021,
1182,1043,1002,
1128,997,1126,
1129,1101,994,
1128,1126,1018,
1151,885,228,
1151,228,279,
1153,1072,969,
1170,1086,977,
1103,972,1064,
1114,1050,986,
1218,1036,984,
1108,1005,1105,
1185,974,1104,
1178,1123,988,
1231,1006,1170,
1140,1049,926,
1093,990,1082,
1099,953,954,
1095,865,864,
1077,279,280,
1119,985,1062,
1236,1043,1032,
1181,1087,903,
1247,1009,1060,
1190,924,855,
1181,902,1067,
1111,1061,899,
1166,991,1054,
1136,1115,1021,
1142,280,281,
1196,1038,1195,
1151,1045,885,
1217,975,1201,
1182,1046,971,
1231,1023,1139,
1215,1015,1148,
1161,1139,1023,
1153,992,1072,
1178,1026,1123,
1149,1034,1076,
1094,1070,963,
1209,1051,1024,
1102,989,1078,
1247,1060,973,
1232,1025,1050,
1181,903,902,
1219,1004,1044,
1209,293,1051,
1203,1103,894,
1159,1002,1043,
1096,935,936,
1131,1068,985,
1167,1142,1007,
1240,1066,1020,
1109,289,290,
1133,1132,989,
1240,964,1066,
1222,1207,977,
1205,1144,1012,
1214,1112,863,
1150,858,1084,
1113,981,1057,
1149,1076,980,
1158,1091,1017,
1149,1065,995,
1129,1074,963,
1136,995,1115,
1137,878,877,
1125,950,951,
1200,856,943,
1161,998,1139,
1152,1116,1014,
1182,1002,1046,
1193,1024,1038,
1187,1020,1066,
1194,968,1080,
1137,877,1099,
1158,1017,1121,
1178,1097,965,
1200,1059,1053,
1163,992,1071,
1179,987,1078,
1238,1045,979,
1133,989,1069,
1177,1122,987,
1120,893,892,
1134,1054,888,
1119,1062,870,
1152,992,1116,
1243,1033,1058,
1243,1058,875,
1158,1121,993,
1145,986,1050,
1198,872,871,
1180,878,1137,
1129,994,1074,
1235,1055,288,
1111,899,898,
1225,1142,281,
1244,1192,962,
1135,1010,1095,
1199,966,1154,
1134,888,887,
1185,1162,1039,
1204,889,1054,
1199,1152,966,
1148,1080,968,
1178,965,1124,
1135,1095,864,
1206,1160,1030,
1177,1051,293,
1242,1052,285,
1133,1069,958,
1218,984,1073,
1149,980,1065,
1119,870,869,
1114,945,946,
1117,855,925,
1140,926,927,
1185,993,1162,
1201,1100,1035,
1133,1006,1132,
1158,993,1104,
1130,979,1074,
1138,933,1075,
1247,973,1059,
1118,874,873,
1191,929,1071,
1198,871,1062,
