67.60692 ,-18.04063 ,
106.81904 ,-42.70519 ,
73.82899 ,-11.96880 ,
114.69208 ,-12.61988 ,
49.42154 ,-32.51385 ,
39.37128 ,-14.68386 ,
79.20219 ,-47.36473 ,
84.82923 ,-43.23725 ,
78.76938 ,-32.39490 ,
30.46670 ,-13.02718 ,
74.08201 ,-37.82844 ,
27.36170 ,-4.00555 ,
94.99999 ,-12.21214 ,
42.97210 ,-3.04303 ,
102.10368 ,-35.20439 ,
97.83218 ,-62.01940 ,
90.01599 ,-52.04169 ,
100.53413 ,-57.83537 ,
45.39008 ,-9.82318 ,
110.37990 ,-34.98964 ,
89.98540 ,-22.72464 ,
114.83785 ,-5.05801 ,
94.99999,-27.21727 ,
38.43485 ,-4.52949 ,
68.00686 ,-11.02525 ,
73.27307 ,-29.15795 ,
80.41581 ,-11.71390 ,
93.03984 ,-55.63271 ,
37.15547 ,-10.65862 ,
22.72971 ,-16.67805 ,
70.12391 ,-34.06611 ,
110.00001 ,-13.36095 ,
97.62669 ,-43.02993 ,
64.74263 ,-58.33816 ,
93.39999 ,-34.42829 ,
28.59001 ,-20.88662 ,
104.76657 ,-46.55074 ,
72.82851 ,-22.61263 ,
85.23237 ,-30.81601 ,
75.34195 ,-70.41967 ,
78.90781 ,-38.31793 ,
83.11917 ,-27.27862 ,
76.82934 ,-4.03679 ,
89.50074 ,-43.48562 ,
110.00001 ,-26.73153 ,
81.48868 ,-75.11200 ,
84.79684 ,-49.93836 ,
46.15587 ,-17.08083 ,
100.40761 ,-28.70085 ,
76.78582 ,-42.85001 ,
84.70897 ,-60.03116 ,
54.27618 ,-48.54166 ,
40.12551 ,-34.59896 ,
103.31207 ,-53.57631 ,
68.46008 ,-28.56081 ,
110.00001 ,-4.43523 ,
57.48674 ,-44.74181 ,
52.78338 ,-28.70085 ,
60.71495 ,-18.27555 ,
49.48822 ,-42.16200 ,
31.60960 ,-17.39475 ,
26.45904 ,-12.78935 ,
47.94515 ,-28.70653 ,
94.99999 ,-15.19722 ,
94.99999 ,-19.75220 ,
92.74151 ,-74.19042 ,
18.99150 ,-13.89562 ,
97.25288 ,-24.84618 ,
67.99669 ,-62.50134 ,
74.06248 ,-41.03855 ,
87.80531 ,-13.04236 ,
81.92267 ,-54.82017 ,
102.91107 ,-39.54794 ,
31.32299 ,-4.15318 ,
68.59478 ,-31.81925 ,
70.95961 ,-8.62519 ,
41.69329 ,-21.66196 ,
91.23597 ,-62.52925 ,
63.01577 ,-22.60197 ,
106.33059 ,-33.25468 ,
48.93231 ,-7.10752 ,
22.87955 ,-2.93949 ,
79.54202 ,-41.28763 ,
81.80405 ,-46.26506 ,
86.15490 ,-37.65552 ,
41.23627 ,-27.72291 ,
61.87798 ,-20.66596 ,
78.13242 ,-23.73604 ,
71.08515 ,-27.01216 ,
29.93863 ,-24.58226 ,
93.99795 ,-60.54997 ,
83.59587 ,-14.26727 ,
65.66862 ,-26.33000 ,
76.65590 ,-45.93817 ,
84.08048 ,-18.34659 ,
109.68139 ,-39.95177 ,
91.20778 ,-65.95560 ,
31.55924 ,-8.90904 ,
95.99965 ,-37.08052 ,
94.90576 ,-31.21337 ,
87.98563 ,-18.67724 ,
82.98620 ,-36.12514 ,
96.87236 ,-51.56279 ,
56.21782 ,-8.41150 ,
115.45576 ,-17.10022 ,
52.46773 ,-35.28867 ,
77.79537 ,-26.65090 ,
94.99999 ,-9.03132 ,
70.58377 ,-65.81693 ,
115.84830 ,-8.82153 ,
35.99775 ,-22.70852 ,
76.93427 ,-68.33297 ,
88.07565 ,-9.56670 ,
68.72205 ,-23.31432 ,
46.61745 ,-14.05704 ,
76.50388 ,-14.87391 ,
73.03799 ,-18.62166 ,
20.71466 ,-10.35464 ,
89.45203 ,-60.59069 ,
79.01753 ,-50.34385 ,
92.46611 ,-48.40874 ,
86.93485 ,-3.27462 ,
99.92070 ,-31.72493 ,
81.86704 ,-8.49358 ,
80.47719 ,-3.63837 ,
89.02872 ,-79.56123 ,
45.84622 ,-40.65915 ,
84.44370 ,-40.66986 ,
61.74967 ,-12.99473 ,
87.92222 ,-34.05546 ,
93.18820 ,-42.29967 ,
105.50396 ,-50.13877 ,
96.92673 ,-66.22336 ,
75.29250 ,-7.57016 ,
93.56440 ,-57.54238 ,
81.80397 ,-23.46937 ,
80.60737 ,-28.04827 ,
91.26088 ,-3.29899 ,
24.72839 ,-19.95378 ,
113.04268 ,-31.12597 ,
67.86748 ,-7.87935 ,
76.13844 ,-17.92042 ,
87.83838 ,-77.25958 ,
106.39303 ,-28.70085 ,
84.71493 ,-80.68470 ,
89.83270 ,-29.12441 ,
74.92875 ,-35.06996 ,
101.65371 ,-46.62102 ,
50.42295 ,-45.92915 ,
83.40590 ,-32.31041 ,
86.96187 ,-24.13911 ,
47.62037 ,-2.61674 ,
71.62679 ,-31.20039 ,
34.88258 ,-3.82816 ,
33.75410 ,-11.35032 ,
76.28234 ,-38.60157 ,
108.41143 ,-27.45914 ,
86.62946 ,-54.66713 ,
110.00001 ,-20.14786 ,
90.17567 ,-15.20984 ,
47.66417 ,-25.63628 ,
89.95587 ,-75.35345 ,
41.12156 ,-11.54575 ,
72.50000 ,-2.41716 ,
34.91447 ,-30.60990 ,
68.03825 ,-14.56281 ,
24.09724 ,-10.27796 ,
87.01043 ,-43.43260 ,
71.39225 ,-15.09971 ,
89.06603 ,-39.60463 ,
57.50000 ,-2.34747 ,
56.82789 ,-52.50721 ,
89.67818 ,-50.72108 ,
46.49350 ,-34.65908 ,
112.22274 ,-2.90024 ,
60.61716 ,-7.05852 ,
56.09904 ,-41.11961 ,
81.05306 ,-78.22181 ,
76.73590 ,-65.26475 ,
1,378,PM1
379,378,PM2
379,1016,iron
